0,3,9,322,1451,4
0,3,10,322,1374,4
1,3,11,322,8,2
0,3,12,322,1116,1
0,3,13,322,1321,4
0,3,14,322,4,2
0,3,16,322,5,0
0,3,17,322,2,0
1,3,18,322,1226,1
0,3,19,322,1158,4
0,3,20,322,1326,4
0,3,21,322,8,2
0,3,23,322,2,0
0,3,24,322,10,0
0,3,1,323,4,0
0,3,2,323,4,0
0,3,3,323,8,0
0,3,5,323,8,0
1,3,6,323,9,0
1,3,7,323,8,0
0,3,9,323,965,4
0,3,10,323,5,2
1,3,11,323,1762,1
1,3,12,323,886,0
0,3,15,323,4,2
0,3,16,323,4,0
1,3,17,323,3,0
1,3,18,323,4,0
1,3,19,323,919,1
1,3,20,323,852,0
0,3,21,323,7,2
0,3,22,323,4,0
0,3,23,323,2,0
0,3,24,323,8,0
0,3,1,324,7,0
0,3,2,324,2,0
0,3,3,324,8,0
0,3,4,324,8,0
0,3,5,324,5,0
1,3,7,324,5,0
0,3,9,324,1499,4
1,3,10,324,7,2
1,3,11,324,1544,1
0,3,13,324,1587,4
1,3,16,324,6,0
1,3,17,324,1746,1
1,3,18,324,1427,0
1,3,19,324,1168,0
1,3,20,324,1541,0
0,3,21,324,3,2
0,3,22,324,5,0
0,3,23,324,9,0
0,3,24,324,6,0
0,3,1,325,8,0
0,3,3,325,5,0
0,3,4,325,7,0
0,3,5,325,10,0
0,3,6,325,10,0
0,3,7,325,2,0
1,3,9,325,1728,3
1,3,10,325,988,0
1,3,11,325,2,2
0,3,14,325,8,2
0,3,15,325,5,0
0,3,16,325,2,0
1,3,17,325,3,0
0,3,18,325,1304,1
0,3,20,325,9,2
0,3,21,325,3,0
0,3,23,325,6,0
0,3,24,325,4,0
0,3,2,326,8,0
0,3,3,326,8,0
0,3,4,326,6,0
0,3,5,326,3,0
1,3,8,326,1735,3
1,3,9,326,1479,0
1,3,10,326,1795,3
0,3,11,326,7,2
1,3,12,326,2,0
1,3,13,326,1797,1
1,3,14,326,884,0
0,3,15,326,1774,3
1,3,17,326,1546,1
1,3,19,326,1162,0
1,3,20,326,863,0
0,3,21,326,889,4
0,3,22,326,2,2
0,3,24,326,5,0
0,3,1,327,2,0
0,3,2,327,9,0
0,3,4,327,8,0
0,3,5,327,5,0
1,3,6,327,10,0
1,3,7,327,1624,1
1,3,8,327,1153,0
0,3,9,327,1680,3
1,3,10,327,2,2
1,3,12,327,1430,0
1,3,13,327,1164,0
1,3,14,327,1364,0
0,3,15,327,3,2
0,3,16,327,6,0
0,3,17,327,7,0
1,3,18,327,1787,1
1,3,19,327,1052,0
0,3,20,327,1312,4
0,3,21,327,5,2
0,3,22,327,7,0
0,3,23,327,9,0
0,3,24,327,5,0
0,3,1,328,7,0
0,3,2,328,9,0
0,3,3,328,8,0
0,3,4,328,3,0
0,3,5,328,5,0
0,3,6,328,2,0
1,3,9,328,965,0
1,3,10,328,909,0
1,3,11,328,8,2
1,3,12,328,1473,1
0,3,13,328,1633,3
0,3,14,328,1787,3
0,3,15,328,3,2
1,3,16,328,4,0
1,3,17,328,1509,1
0,3,18,328,1193,4
0,3,22,328,4,0
0,3,23,328,9,0
0,3,24,328,8,0
0,3,2,329,10,0
0,3,3,329,3,0
0,3,5,329,10,0
1,3,6,329,6,0
1,3,7,329,10,0
1,3,8,329,1780,1
1,3,9,329,9,2
1,3,10,329,4,0
1,3,11,329,1562,1
1,3,12,329,1463,0
0,3,14,329,1788,3
0,3,15,329,10,2
0,3,17,329,5,0
0,3,19,329,1076,1
0,3,20,329,2,2
0,3,22,329,7,0
0,3,23,329,10,0
0,3,1,330,6,0
0,3,2,330,8,0
0,3,3,330,4,0
0,3,4,330,7,0
1,3,6,330,8,0
1,3,7,330,2,0
1,3,8,330,1393,1
1,3,9,330,1268,0
1,3,11,330,1742,3
1,3,12,330,1105,0
1,3,13,330,1732,3
1,3,14,330,1047,0
1,3,15,330,1602,0
0,3,16,330,6,2
1,3,18,330,7,0
0,3,19,330,1076,1
0,3,20,330,4,2
0,3,21,330,4,0
0,3,22,330,5,0
0,3,24,330,4,0
0,3,2,331,8,0
0,3,3,331,6,0
1,3,5,331,9,0
0,3,7,331,853,4
0,3,9,331,5,2
0,3,10,331,8,0
1,3,11,331,929,1
1,3,12,331,1503,0
1,3,13,331,1646,3
0,3,14,331,1502,4
0,3,15,331,1553,4
0,3,18,331,10,0
1,3,19,331,1331,1
1,3,20,331,1290,0
1,3,21,331,1472,0
0,3,22,331,2,2
0,3,23,331,8,0
0,3,24,331,6,0
0,3,1,332,9,0
0,3,2,332,9,0
0,3,4,332,7,0
1,3,5,332,3,0
1,3,6,332,1269,1
1,3,7,332,1324,0
1,3,8,332,1420,0
1,3,9,332,1128,0
1,3,10,332,1605,0
0,3,13,332,4,2
0,3,14,332,4,0
1,3,15,332,8,0
1,3,16,332,1633,1
1,3,17,332,1755,3
1,3,18,332,1571,0
1,3,19,332,1785,3
1,3,21,332,987,0
1,3,22,332,1705,3
1,3,23,332,960,0
1,3,24,332,1765,3
0,3,1,333,8,2
0,3,5,333,9,0
0,3,7,333,2,0
1,3,9,333,1304,0
1,3,10,333,1110,0
1,3,11,333,1131,0
1,3,12,333,1125,0
1,3,13,333,1687,3
1,3,14,333,1222,0
1,3,15,333,1199,0
1,3,16,333,1448,0
1,3,17,333,1714,3
1,3,18,333,1011,0
1,3,19,333,1243,0
1,3,20,333,1580,0
1,3,21,333,1578,0
1,3,22,333,1135,0
1,3,23,333,1651,3
1,3,24,333,1185,0
0,3,1,334,3,2
0,3,3,334,7,0
0,3,5,334,7,0
1,3,6,334,1144,1
1,3,7,334,904,0
1,3,8,334,1766,3
0,3,9,334,10,2
0,3,10,334,2,0
0,3,11,334,7,0
1,3,12,334,1525,1
0,3,13,334,1634,3
0,3,14,334,5,2
0,3,15,334,6,0
0,3,16,334,7,0
1,3,17,334,3,0
1,3,18,334,6,0
1,3,19,334,1468,1
0,3,20,334,1692,3
0,3,21,334,959,4
0,3,22,334,6,2
0,3,23,334,4,0
0,3,24,334,3,0
0,3,1,335,10,0
0,3,2,335,4,0
0,3,3,335,8,0
0,3,5,335,4,0
0,3,6,335,3,0
1,3,7,335,880,1
0,3,8,335,1774,3
0,3,9,335,1066,4
0,3,11,335,7,0
1,3,12,335,888,1
1,3,13,335,1017,0
1,3,14,335,1483,0
0,3,15,335,1774,3
1,3,16,335,3,2
1,3,17,335,916,1
1,3,18,335,890,0
1,3,19,335,1062,0
1,3,20,335,1578,0
0,3,22,335,7,2
0,3,23,335,10,0
0,3,24,335,5,0
0,3,1,336,3,0
0,3,4,336,10,0
0,3,5,336,5,0
0,3,8,336,876,1
0,3,9,336,1544,4
0,3,10,336,2,2
1,3,12,336,6,0
1,3,14,336,1686,3
0,3,15,336,5,2
1,3,18,336,5,0
1,3,19,336,1544,1
1,3,20,336,1712,3
0,3,21,336,1326,4
0,3,22,336,8,2
0,3,23,336,6,0
0,3,24,336,5,0
0,3,1,337,4,0
0,3,2,337,8,0
0,3,3,337,8,0
0,3,4,337,4,0
0,3,5,337,4,0
0,3,6,337,4,0
1,3,7,337,1078,1
1,3,8,337,1233,0
1,3,9,337,1385,0
1,3,10,337,1660,3
1,3,11,337,1186,0
1,3,12,337,900,0
1,3,13,337,1428,0
0,3,14,337,9,2
0,3,15,337,8,0
1,3,16,337,7,0
1,3,17,337,4,0
1,3,18,337,1497,1
1,3,19,337,1012,0
1,3,20,337,1426,0
1,3,21,337,1464,0
0,3,22,337,7,2
0,3,23,337,8,0
0,3,24,337,2,0
0,3,2,338,10,0
0,3,3,338,2,0
0,3,4,338,9,0
0,3,5,338,9,0
0,3,6,338,2,0
1,3,7,338,911,1
1,3,8,338,1489,0
1,3,10,338,1652,3
1,3,11,338,1505,0
0,3,15,338,5,0
1,3,16,338,7,0
1,3,17,338,6,0
1,3,18,338,1206,1
0,3,19,338,1237,4
0,3,20,338,7,2
0,3,21,338,10,0
0,3,22,338,5,0
0,3,24,338,7,0
0,3,1,339,10,0
0,3,4,339,6,0
1,3,5,339,9,0
1,3,6,339,4,0
1,3,7,339,1138,1
1,3,8,339,1273,0
1,3,10,339,1442,0
0,3,11,339,1728,3
0,3,12,339,1084,4
0,3,13,339,8,2
1,3,15,339,5,0
1,3,17,339,1031,0
1,3,18,339,1488,0
1,3,19,339,991,0
1,3,22,339,1703,3
1,3,23,339,1044,0
0,3,24,339,1319,4
0,3,1,340,4,2
0,3,2,340,2,0
0,3,5,340,9,0
0,3,6,340,9,0
1,3,7,340,1111,1
1,3,8,340,1016,0
1,3,9,340,978,0
1,3,12,340,1360,0
1,3,14,340,1301,0
0,3,15,340,7,2
0,3,16,340,9,0
0,3,17,340,5,0
1,3,18,340,3,0
1,3,19,340,881,1
1,3,20,340,1227,0
0,3,21,340,1014,4
0,3,24,340,4,0
0,3,1,341,7,0
0,3,2,341,5,0
0,3,3,341,8,0
0,3,4,341,2,0
0,3,6,341,3,0
0,3,7,341,5,0
1,3,8,341,1088,1
1,3,9,341,1206,0
1,3,10,341,1118,0
1,3,11,341,6,2
1,3,13,341,895,0
1,3,14,341,993,0
1,3,16,341,6,2
1,3,17,341,1703,1
0,3,19,341,1557,4
0,3,22,341,3,0
0,3,23,341,2,0
0,3,1,342,8,0
0,3,3,342,6,0
0,3,4,342,5,0
1,3,5,342,8,0
1,3,6,342,2,0
1,3,7,342,1387,1
1,3,8,342,1139,0
0,3,9,342,1189,4
0,3,10,342,1604,4
1,3,11,342,3,2
0,3,13,342,1751,3
0,3,14,342,1439,4
0,3,15,342,4,2
1,3,18,342,1321,1
1,3,19,342,1147,0
1,3,20,342,1571,0
1,3,21,342,1525,0
0,3,22,342,2,2
0,3,23,342,10,0
0,3,24,342,2,0
0,3,1,343,8,0
0,3,2,343,10,0
0,3,3,343,9,0
0,3,5,343,5,0
1,3,6,343,1533,1
1,3,7,343,1248,0
1,3,8,343,1309,0
1,3,9,343,1112,0
1,3,10,343,4,2
1,3,12,343,1612,1
0,3,13,343,1060,4
0,3,14,343,1390,4
0,3,15,343,4,2
0,3,16,343,2,0
0,3,17,343,9,0
1,3,18,343,4,0
1,3,19,343,1036,1
0,3,20,343,1749,3
0,3,21,343,1195,4
0,3,22,343,3,2
0,3,23,343,3,0
0,3,24,343,3,0
0,3,2,344,3,0
1,3,4,344,5,0
1,3,5,344,9,0
1,3,6,344,1654,1
1,3,7,344,1220,0
1,3,8,344,1686,3
1,3,9,344,9,2
1,3,10,344,2,0
1,3,11,344,1696,1
0,3,14,344,852,4
0,3,15,344,5,2
0,3,16,344,9,0
1,3,18,344,7,0
1,3,19,344,1158,1
1,3,20,344,1312,0
0,3,21,344,5,2
0,3,22,344,3,0
0,3,23,344,9,0
0,3,24,344,10,0
0,3,1,345,9,0
0,3,2,345,5,0
0,3,4,345,7,0
0,3,5,345,6,0
1,3,6,345,5,0
1,3,7,345,5,0
1,3,8,345,1578,1
1,3,9,345,1337,0
1,3,10,345,1436,0
1,3,11,345,1383,0
1,3,12,345,1151,0
1,3,13,345,1122,0
1,3,14,345,1070,0
0,3,15,345,1425,4
0,3,16,345,4,2
1,3,17,345,8,0
1,3,18,345,1412,1
0,3,19,345,1764,3
0,3,20,345,921,4
0,3,21,345,5,2
0,3,22,345,2,0
0,3,3,346,4,0
0,3,5,346,5,0
1,3,6,346,10,0
1,3,7,346,3,0
1,3,8,346,1163,1
1,3,9,346,1706,3
1,3,10,346,1741,3
0,3,13,346,3,2
1,3,14,346,1248,1
1,3,15,346,1579,0
1,3,16,346,1077,0
1,3,17,346,1249,0
1,3,18,346,1358,0
1,3,19,346,1701,3
1,3,21,346,1001,0
1,3,22,346,1164,0
1,3,23,346,1290,0
0,3,1,347,6,2
0,3,2,347,8,0
0,3,3,347,8,0
1,3,4,347,5,0
1,3,5,347,6,0
1,3,6,347,1795,1
1,3,7,347,1319,0
0,3,8,347,1651,3
0,3,10,347,7,2
0,3,11,347,3,0
1,3,12,347,7,0
1,3,13,347,1707,1
1,3,14,347,912,0
1,3,15,347,930,0
1,3,16,347,10,2
1,3,17,347,1187,1
0,3,18,347,1157,4
0,3,19,347,1379,4
0,3,20,347,10,2
0,3,22,347,7,0
0,3,24,347,9,0
0,3,1,348,2,0
0,3,2,348,5,0
0,3,3,348,2,0
0,3,4,348,9,0
0,3,5,348,8,0
0,3,7,348,6,0
1,3,8,348,934,1
1,3,10,348,1007,0
1,3,11,348,1404,0
1,3,12,348,1359,0
1,3,13,348,3,2
1,3,14,348,2,0
1,3,15,348,1740,1
1,3,16,348,1702,3
1,3,17,348,953,0
1,3,19,348,1359,0
1,3,20,348,1303,0
1,3,21,348,1498,0
1,3,22,348,994,0
0,3,23,348,1414,4
0,3,24,348,938,4
0,3,1,349,2,2
0,3,5,349,5,0
0,3,6,349,9,0
1,3,7,349,5,0
1,3,8,349,942,1
1,3,9,349,1484,0
0,3,10,349,6,2
1,3,11,349,7,0
1,3,12,349,6,0
1,3,13,349,1195,1
0,3,14,349,6,2
0,3,15,349,4,0
0,3,16,349,2,0
1,3,18,349,3,0
0,3,21,349,7,0
0,3,22,349,7,0
0,3,23,349,10,0
0,3,24,349,2,0
0,3,1,350,7,0
0,3,2,350,6,0
0,3,3,350,7,0
0,3,4,350,7,0
0,3,5,350,10,0
1,3,6,350,9,0
1,3,9,350,1159,0
0,3,10,350,8,2
1,3,11,350,10,0
1,3,12,350,2,0
1,3,13,350,1703,1
1,3,14,350,884,0
1,3,15,350,1784,3
0,3,16,350,6,2
0,3,17,350,5,0
1,3,19,350,1253,0
0,3,20,350,1324,4
0,3,21,350,1621,3
0,3,22,350,2,2
0,3,23,350,6,0
0,3,1,351,4,0
0,3,2,351,2,0
0,3,3,351,3,0
0,3,4,351,2,0
0,3,5,351,8,0
0,3,7,351,8,0
1,3,8,351,1784,1
1,3,11,351,5,2
0,3,12,351,1224,1
0,3,13,351,1513,4
0,3,15,351,2,0
0,3,16,351,5,0
1,3,18,351,3,0
0,3,19,351,1753,1
0,3,20,351,1453,4
0,3,21,351,9,2
0,3,22,351,2,0
0,3,24,351,6,0
0,3,2,352,9,0
0,3,3,352,5,0
0,3,4,352,8,0
0,3,5,352,9,0
0,3,6,352,5,0
0,3,7,352,6,0
0,3,8,352,1494,1
0,3,9,352,8,2
0,3,10,352,8,0
1,3,11,352,9,0
1,3,12,352,1412,1
1,3,13,352,1180,0
1,3,14,352,1759,3
1,3,15,352,993,0
1,3,18,352,1158,1
1,3,19,352,1649,3
1,3,20,352,1367,0
0,3,21,352,2,2
0,3,24,352,9,0
0,3,1,353,9,0
0,3,2,353,8,0
0,3,4,353,3,0
1,3,5,353,7,0
1,3,6,353,3,0
1,3,7,353,1650,1
1,3,8,353,1452,0
1,3,9,353,1768,3
0,3,10,353,2,2
1,3,13,353,911,1
0,3,15,353,959,4
1,3,17,353,10,0
1,3,18,353,7,0
0,3,21,353,1723,3
0,3,22,353,3,2
0,3,23,353,3,0
0,3,24,353,2,0
0,3,1,354,9,0
0,3,2,354,6,0
0,3,3,354,8,0
0,3,4,354,9,0
1,3,5,354,2,0
1,3,7,354,1372,0
1,3,8,354,1419,0
1,3,9,354,1580,0
1,3,10,354,1044,0
1,3,11,354,1639,3
0,3,12,354,1645,3
1,3,14,354,5,2
1,3,15,354,1105,1
1,3,16,354,909,0
1,3,17,354,908,0
1,3,18,354,1027,0
1,3,19,354,910,0
1,3,20,354,1488,0
1,3,21,354,1091,0
1,3,22,354,1648,3
1,3,23,354,1712,3
0,3,24,354,2,2
0,3,1,355,10,0
0,3,2,355,8,0
0,3,3,355,7,0
0,3,4,355,2,0
1,3,7,355,1689,1
1,3,8,355,1095,0
1,3,9,355,1293,0
1,3,10,355,1558,0
1,3,11,355,8,2
1,3,12,355,1366,1
1,3,13,355,1007,0
1,3,14,355,1525,0
0,3,15,355,5,2
0,3,17,355,5,0
0,3,18,355,8,0
1,3,20,355,1757,3
0,3,23,355,6,0
0,3,24,355,10,0
0,3,1,356,4,0
0,3,2,356,6,0
0,3,3,356,10,0
0,3,5,356,3,0
0,3,6,356,2,0
0,3,7,356,10,0
0,3,8,356,857,1
0,3,9,356,9,2
0,3,10,356,7,0
0,3,11,356,8,0
0,3,12,356,10,0
1,3,13,356,1376,1
1,3,14,356,1091,0
1,3,15,356,1532,0
0,3,16,356,5,2
0,3,17,356,9,0
1,3,18,356,1062,1
1,3,19,356,1284,0
1,3,20,356,1034,0
0,3,21,356,1517,4
0,3,22,356,9,2
0,3,23,356,2,0
0,3,24,356,3,0
0,3,1,357,6,0
0,3,2,357,5,0
0,3,3,357,3,0
0,3,4,357,9,0
1,3,6,357,1559,1
0,3,8,357,894,4
0,3,9,357,1375,4
0,3,11,357,6,0
1,3,12,357,970,1
0,3,14,357,9,2
0,3,15,357,10,0
0,3,16,357,9,0
1,3,17,357,2,0
1,3,18,357,7,0
1,3,19,357,1593,1
1,3,20,357,1585,0
0,3,22,357,2,2
0,3,23,357,10,0
0,3,2,358,5,0
0,3,3,358,7,0
0,3,4,358,7,0
0,3,5,358,6,0
1,3,6,358,9,0
1,3,7,358,990,1
0,3,9,358,1631,3
0,3,10,358,2,2
1,3,11,358,1523,1
1,3,12,358,1404,0
1,3,13,358,1401,0
1,3,14,358,1128,0
1,3,15,358,1793,3
0,3,16,358,6,2
0,3,17,358,7,0
0,3,18,358,2,0
1,3,19,358,1376,1
1,3,20,358,1587,0
0,3,21,358,6,2
0,3,22,358,4,0
0,3,23,358,6,0
0,3,1,359,7,0
0,3,2,359,9,0
0,3,4,359,5,0
0,3,6,359,3,0
1,3,7,359,9,0
0,3,8,359,1242,1
1,3,9,359,9,2
1,3,10,359,3,0
1,3,12,359,1743,3
1,3,16,359,3,0
1,3,17,359,1726,1
1,3,18,359,1505,0
1,3,19,359,1246,0
0,3,20,359,1788,3
0,3,23,359,9,0
0,3,24,359,2,0
0,3,1,360,4,0
0,3,3,360,7,0
0,3,4,360,8,0
0,3,5,360,9,0
1,3,7,360,2,0
0,3,8,360,1060,1
0,3,9,360,2,2
0,3,10,360,10,0
1,3,12,360,951,1
0,3,14,360,7,2
0,3,15,360,6,0
0,3,16,360,10,0
0,3,17,360,2,0
1,3,18,360,3,0
1,3,19,360,1797,1
0,3,21,360,1347,4
0,3,22,360,6,2
0,3,1,361,10,0
0,3,2,361,2,0
0,3,3,361,5,0
1,3,5,361,2,0
1,3,6,361,1511,1
1,3,7,361,1647,3
0,3,9,361,9,2
0,3,10,361,10,0
0,3,11,361,4,0
0,3,12,361,6,0
1,3,13,361,1249,1
1,3,14,361,1088,0
1,3,15,361,1011,0
1,3,16,361,4,2
1,3,17,361,1014,1
1,3,19,361,1624,3
1,3,20,361,1152,0
0,3,21,361,5,2
0,3,22,361,10,0
0,3,23,361,6,0
0,3,24,361,9,0
0,3,1,362,7,0
0,3,2,362,5,0
0,3,4,362,9,0
1,3,5,362,6,0
1,3,6,362,1188,1
1,3,9,362,1249,0
0,3,10,362,999,4
0,3,11,362,890,4
0,3,12,362,4,2
0,3,13,362,8,0
0,3,14,362,8,0
1,3,17,362,923,0
1,3,18,362,1706,3
1,3,19,362,1250,0
1,3,20,362,1733,3
1,3,22,362,1236,0
0,3,23,362,1439,4
0,3,1,363,5,2
0,3,2,363,6,0
0,3,3,363,4,0
1,3,4,363,5,0
1,3,6,363,1141,1
1,3,8,363,1451,0
0,3,9,363,1720,3
1,3,10,363,8,2
1,3,11,363,3,0
1,3,12,363,1404,1
0,3,15,363,1128,4
0,3,16,363,10,2
0,3,17,363,6,0
0,3,18,363,6,0
0,3,19,363,1390,1
0,3,20,363,1705,3
0,3,22,363,2,0
0,3,23,363,6,0
0,3,24,363,4,0
0,3,1,364,6,0
0,3,3,364,5,0
0,3,4,364,7,0
1,3,5,364,5,0
1,3,7,364,1767,3
1,3,8,364,909,0
0,3,10,364,4,0
0,3,11,364,4,0
0,3,13,364,1584,4
0,3,14,364,7,2
1,3,15,364,6,0
1,3,17,364,939,1
1,3,18,364,1338,0
0,3,20,364,4,2
0,3,1,365,9,0
0,3,2,365,4,0
0,3,3,365,10,0
1,3,4,365,4,0
1,3,6,365,1343,1
1,3,7,365,905,0
0,3,8,365,1032,4
0,3,9,365,2,2
0,3,10,365,7,0
1,3,11,365,865,1
0,3,14,365,1381,4
0,3,15,365,10,2
0,3,17,365,7,0
1,3,18,365,6,0
0,3,22,365,6,2
0,3,23,365,9,0
0,3,24,365,3,0
1,4,2,1,812,0
1,4,3,1,1003,0
0,4,4,1,1375,3
1,4,5,1,1401,3
1,4,7,1,0,2
0,4,8,1,0,0
1,4,9,1,0,0
1,4,10,1,0,0
1,4,11,1,0,0
1,4,12,1,0,0
1,4,14,1,0,0
1,4,15,1,977,1
0,4,16,1,1159,4
1,4,18,1,1099,0
0,4,19,1,953,4
1,4,20,1,1108,0
1,4,21,1,827,0
0,4,22,1,655,4
0,4,24,1,0,0
0,4,2,2,905,4
0,4,3,2,1190,4
0,4,5,2,586,4
0,4,6,2,674,4
1,4,7,2,1041,0
1,4,8,2,1454,3
1,4,9,2,0,2
1,4,10,2,0,0
1,4,11,2,0,0
0,4,12,2,0,0
0,4,14,2,589,4
0,4,15,2,1240,4
1,4,17,2,635,0
0,4,18,2,725,4
0,4,19,2,1403,3
1,4,20,2,1218,0
1,4,21,2,1428,3
0,4,23,2,1020,4
1,4,24,2,873,0
1,4,2,3,649,0
1,4,4,3,1047,0
0,4,5,3,1383,3
0,4,6,3,1455,3
1,4,7,3,523,0
1,4,9,3,0,0
1,4,10,3,0,0
1,4,11,3,0,0
1,4,12,3,0,0
0,4,13,3,531,1
1,4,14,3,761,0
1,4,15,3,585,0
0,4,16,3,1292,4
0,4,17,3,1310,4
1,4,18,3,1422,3
1,4,19,3,676,0
0,4,20,3,646,4
1,4,22,3,1399,3
1,4,23,3,1456,3
1,4,1,4,1497,3
1,4,4,4,960,0
0,4,5,4,650,4
1,4,6,4,1298,0
0,4,7,4,0,2
0,4,8,4,0,0
1,4,9,4,0,0
1,4,11,4,0,0
1,4,13,4,0,0
1,4,14,4,0,0
1,4,15,4,0,0
1,4,16,4,1198,1
0,4,17,4,1140,4
0,4,18,4,1257,4
1,4,19,4,1241,0
1,4,20,4,1059,0
0,4,21,4,748,4
1,4,22,4,1287,0
0,4,23,4,775,4
1,4,24,4,0,2
0,4,2,5,997,4
1,4,3,5,503,0
1,4,5,5,1236,0
0,4,6,5,1131,4
0,4,8,5,778,4
0,4,11,5,0,0
1,4,12,5,0,0
1,4,13,5,775,1
1,4,15,5,551,0
1,4,16,5,763,0
0,4,17,5,1286,4
0,4,18,5,655,4
1,4,19,5,1350,3
0,4,21,5,1346,4
0,4,22,5,1430,3
0,4,23,5,637,4
1,4,24,5,1310,0
0,4,1,6,787,4
1,4,2,6,1433,3
1,4,3,6,908,0
1,4,4,6,552,0
0,4,5,6,1093,4
0,4,6,6,979,4
1,4,7,6,565,0
1,4,9,6,0,0
0,4,10,6,0,0
0,4,11,6,0,0
1,4,12,6,0,0
1,4,14,6,611,1
1,4,15,6,681,0
0,4,16,6,806,4
0,4,17,6,1386,3
0,4,19,6,516,4
1,4,20,6,1488,3
0,4,22,6,1444,3
1,4,23,6,0,2
0,4,2,7,1432,3
1,4,3,7,1278,0
1,4,4,7,711,0
0,4,6,7,1308,4
1,4,7,7,787,0
1,4,8,7,1347,0
0,4,10,7,0,2
0,4,12,7,0,0
0,4,14,7,560,4
1,4,15,7,580,0
1,4,16,7,596,0
1,4,17,7,1423,3
0,4,18,7,1048,4
0,4,20,7,910,4
0,4,22,7,1451,3
1,4,23,7,0,2
1,4,24,7,0,0
1,4,1,8,919,1
1,4,3,8,535,0
0,4,4,8,1147,4
1,4,5,8,646,0
1,4,6,8,678,0
0,4,7,8,1338,4
1,4,8,8,727,0
1,4,9,8,0,2
0,4,10,8,0,0
1,4,11,8,0,0
1,4,12,8,0,0
1,4,13,8,0,0
0,4,15,8,1316,4
0,4,16,8,885,4
0,4,19,8,1482,3
1,4,20,8,684,0
1,4,21,8,702,0
1,4,22,8,1003,0
1,4,23,8,0,2
0,4,24,8,0,0
1,4,3,9,1071,0
0,4,4,9,929,4
1,4,5,9,1486,3
1,4,6,9,1351,3
1,4,7,9,644,0
0,4,9,9,1208,4
1,4,14,9,1108,0
1,4,15,9,1046,0
0,4,16,9,1467,3
0,4,17,9,715,4
1,4,18,9,512,0
1,4,19,9,805,0
0,4,20,9,816,4
0,4,22,9,1307,4
0,4,23,9,1361,3
0,4,24,9,835,4
1,4,1,10,0,2
0,4,2,10,606,1
1,4,3,10,913,0
0,4,5,10,526,4
1,4,6,10,967,0
1,4,7,10,569,0
1,4,9,10,0,0
1,4,10,10,0,0
0,4,11,10,0,0
1,4,12,10,0,0
0,4,13,10,0,0
1,4,14,10,1348,1
0,4,15,10,620,4
0,4,16,10,938,4
0,4,17,10,941,4
1,4,19,10,657,0
1,4,20,10,1233,0
1,4,21,10,1142,0
1,4,22,10,512,0
1,4,23,10,0,2
1,4,24,10,0,0
0,4,1,11,1472,1
0,4,3,11,1336,4
1,4,4,11,698,0
0,4,5,11,627,4
1,4,6,11,591,0
0,4,9,11,0,0
0,4,10,11,0,0
0,4,11,11,0,0
0,4,12,11,0,0
0,4,15,11,1224,1
1,4,16,11,646,0
0,4,17,11,1243,4
0,4,18,11,503,4
1,4,19,11,1328,0
0,4,20,11,643,4
0,4,21,11,1466,3
1,4,22,11,1362,3
0,4,23,11,1392,3
0,4,2,12,1347,4
1,4,3,12,795,0
0,4,5,12,890,4
0,4,6,12,1476,3
0,4,7,12,0,2
0,4,8,12,0,0
1,4,9,12,0,0
0,4,11,12,0,0
1,4,12,12,0,0
1,4,13,12,0,0
1,4,14,12,1220,1
1,4,15,12,844,0
0,4,16,12,1018,4
0,4,17,12,805,4
0,4,19,12,1315,4
1,4,20,12,797,0
0,4,21,12,1127,4
1,4,22,12,1306,0
0,4,23,12,0,2
1,4,24,12,0,0
0,4,1,13,0,0
0,4,2,13,1235,1
0,4,3,13,1373,3
1,4,4,13,895,0
0,4,5,13,1286,4
1,4,6,13,1073,0
0,4,8,13,0,0
1,4,9,13,0,0
1,4,10,13,0,0
0,4,11,13,0,0
1,4,12,13,0,0
0,4,13,13,0,0
0,4,14,13,0,0
1,4,15,13,0,0
0,4,16,13,997,1
1,4,17,13,1131,0
1,4,18,13,1495,3
0,4,19,13,898,4
1,4,20,13,572,0
0,4,21,13,1319,4
1,4,22,13,1172,0
1,4,23,13,969,0
0,4,24,13,0,2
0,4,1,14,0,0
0,4,2,14,1481,1
1,4,3,14,1434,3
1,4,4,14,644,0
0,4,5,14,1440,3
0,4,6,14,1276,4
1,4,7,14,0,2
0,4,10,14,0,0
0,4,11,14,0,0
0,4,12,14,0,0
1,4,13,14,524,1
0,4,15,14,1489,3
1,4,16,14,570,0
1,4,17,14,721,0
1,4,18,14,884,0
1,4,19,14,833,0
0,4,20,14,1346,4
1,4,21,14,601,0
0,4,22,14,712,4
0,4,24,14,0,0
0,4,1,15,930,1
1,4,2,15,695,0
1,4,3,15,1421,3
0,4,4,15,846,4
1,4,6,15,1258,0
1,4,7,15,0,2
0,4,8,15,0,0
1,4,9,15,0,0
1,4,13,15,0,0
0,4,14,15,0,0
1,4,16,15,1494,3
0,4,17,15,740,4
1,4,18,15,665,0
0,4,19,15,887,4
1,4,20,15,1212,0
0,4,21,15,994,4
1,4,22,15,1177,0
0,4,23,15,662,4
1,4,24,15,0,2
1,4,1,16,1234,1
0,4,3,16,1364,3
1,4,4,16,1009,0
0,4,5,16,687,4
0,4,6,16,1418,3
1,4,8,16,1106,0
0,4,9,16,0,2
1,4,11,16,0,0
1,4,13,16,0,0
1,4,14,16,0,0
1,4,15,16,0,0
1,4,16,16,882,1
1,4,17,16,862,0
