occupancy,app_id,time_slot,day_num,power_consumption,micro_moments,
1,3,10,301,1354,0
1,3,11,301,1685,3
1,3,12,301,1712,3
1,3,13,301,1260,0
1,3,14,301,1790,3
1,3,15,301,1500,0
1,3,16,301,1323,0
1,3,17,301,1298,0
1,3,18,301,1705,3
1,3,19,301,1780,3
1,3,20,301,912,0
1,3,21,301,1344,0
1,3,22,301,1362,0
1,3,23,301,1284,0
0,3,24,301,1394,4
0,3,1,302,9,2
0,3,2,302,4,0
0,3,3,302,7,0
0,3,4,302,8,0
0,3,5,302,6,0
1,3,6,302,1071,1
1,3,7,302,1636,3
1,3,8,302,1011,0
1,3,9,302,975,0
1,3,10,302,1761,3
1,3,11,302,1637,3
0,3,12,302,5,2
0,3,13,302,4,0
1,3,14,302,3,0
1,3,15,302,5,0
1,3,16,302,1321,1
1,3,17,302,1612,0
1,3,18,302,1528,0
1,3,19,302,1001,0
1,3,20,302,1542,0
1,3,21,302,1767,3
1,3,22,302,1528,0
1,3,23,302,1005,0
1,3,24,302,1353,0
0,3,1,303,5,2
0,3,2,303,5,0
0,3,3,303,6,0
0,3,4,303,8,0
0,3,5,303,4,0
1,3,6,303,1708,1
1,3,7,303,1192,0
0,3,8,303,1271,4
0,3,9,303,1085,4
1,3,10,303,6,2
1,3,11,303,9,0
1,3,12,303,859,1
0,3,13,303,1272,4
0,3,14,303,1356,4
0,3,15,303,10,2
1,3,16,303,9,0
1,3,17,303,6,0
1,3,18,303,1627,1
1,3,19,303,1357,0
0,3,20,303,1573,4
0,3,21,303,1493,4
0,3,22,303,10,2
0,3,23,303,8,0
0,3,24,303,4,0
0,3,1,304,10,0
0,3,2,304,9,0
0,3,3,304,5,0
1,3,4,304,4,0
1,3,5,304,9,0
1,3,6,304,944,1
1,3,7,304,1259,0
1,3,8,304,1128,0
0,3,9,304,1241,4
0,3,10,304,8,2
0,3,11,304,6,0
1,3,12,304,4,0
1,3,13,304,980,1
1,3,14,304,1753,3
0,3,15,304,10,2
0,3,16,304,2,0
1,3,17,304,1744,1
1,3,18,304,1316,0
1,3,19,304,921,0
1,3,20,304,1517,0
1,3,21,304,1724,3
0,3,22,304,2,2
0,3,23,304,3,0
0,3,24,304,6,0
0,3,1,305,6,0
0,3,2,305,9,0
0,3,3,305,8,0
1,3,4,305,2,0
1,3,5,305,3,0
1,3,6,305,921,1
1,3,7,305,1641,3
1,3,8,305,1474,0
0,3,9,305,1179,4
0,3,10,305,6,2
0,3,11,305,6,0
1,3,12,305,1012,1
1,3,13,305,1718,3
0,3,14,305,1252,4
0,3,15,305,6,2
0,3,16,305,4,0
0,3,17,305,9,0
1,3,18,305,8,0
1,3,19,305,1281,1
0,3,20,305,1465,4
0,3,21,305,1099,4
0,3,22,305,4,2
0,3,23,305,4,0
0,3,24,305,9,0
0,3,1,306,9,0
0,3,2,306,5,0
0,3,3,306,9,0
0,3,4,306,4,0
0,3,5,306,2,0
0,3,6,306,8,0
1,3,7,306,4,0
1,3,8,306,1210,1
1,3,9,306,1472,0
1,3,10,306,863,0
1,3,11,306,891,0
1,3,12,306,929,0
0,3,13,306,4,2
0,3,14,306,5,0
1,3,15,306,9,0
1,3,16,306,1798,1
1,3,17,306,1414,0
1,3,18,306,1601,0
1,3,19,306,1027,0
1,3,20,306,1701,3
1,3,21,306,994,0
1,3,22,306,1476,0
1,3,23,306,1698,3
0,3,24,306,1520,4
0,3,1,307,6,2
0,3,2,307,4,0
0,3,3,307,6,0
0,3,4,307,10,0
0,3,5,307,3,0
0,3,6,307,6,0
0,3,7,307,9,0
1,3,8,307,1022,1
1,3,9,307,1196,0
1,3,10,307,6,2
1,3,11,307,1097,1
1,3,12,307,920,0
1,3,13,307,1323,0
1,3,14,307,1021,0
0,3,15,307,1218,4
0,3,16,307,6,2
1,3,17,307,962,1
0,3,18,307,900,4
0,3,19,307,1231,4
0,3,20,307,4,2
0,3,21,307,6,0
0,3,22,307,8,0
0,3,23,307,2,0
0,3,24,307,8,0
0,3,1,308,9,0
0,3,2,308,2,0
0,3,3,308,2,0
0,3,4,308,2,0
0,3,5,308,7,0
1,3,6,308,1207,1
1,3,7,308,1588,0
1,3,8,308,1431,0
1,3,9,308,988,0
1,3,10,308,1119,0
1,3,11,308,9,2
1,3,12,308,2,0
1,3,13,308,1003,1
0,3,14,308,1098,4
0,3,15,308,4,2
0,3,16,308,10,0
1,3,17,308,1261,1
1,3,18,308,1793,3
0,3,19,308,884,4
0,3,20,308,4,2
0,3,21,308,4,0
0,3,22,308,5,0
0,3,23,308,10,0
0,3,24,308,5,0
0,3,1,309,3,0
0,3,2,309,6,0
0,3,3,309,6,0
0,3,4,309,4,0
0,3,5,309,2,0
1,3,6,309,9,0
1,3,7,309,5,0
1,3,8,309,1083,1
1,3,9,309,1398,0
0,3,10,309,1153,4
0,3,11,309,4,2
1,3,12,309,1539,1
1,3,13,309,1500,0
0,3,14,309,1323,4
1,3,15,309,1366,0
1,3,16,309,2,2
1,3,17,309,1429,1
1,3,18,309,1593,0
1,3,19,309,962,0
1,3,20,309,1344,0
0,3,21,309,1163,4
0,3,22,309,10,2
0,3,23,309,9,0
0,3,24,309,6,0
0,3,1,310,9,0
0,3,2,310,6,0
0,3,3,310,6,0
0,3,4,310,3,0
1,3,5,310,2,0
1,3,6,310,1194,1
1,3,7,310,1699,3
1,3,8,310,1365,0
1,3,9,310,1059,0
1,3,10,310,2,2
1,3,11,310,1441,1
1,3,12,310,1244,0
0,3,13,310,896,4
0,3,14,310,4,2
0,3,15,310,6,0
0,3,16,310,5,0
1,3,17,310,1259,1
1,3,18,310,1592,0
0,3,19,310,963,4
0,3,20,310,8,2
0,3,21,310,7,0
0,3,22,310,3,0
0,3,23,310,5,0
0,3,24,310,3,0
0,3,1,311,7,0
0,3,2,311,4,0
0,3,3,311,4,0
1,3,4,311,9,0
1,3,5,311,8,0
1,3,6,311,1006,1
1,3,7,311,1036,0
1,3,8,311,1714,3
0,3,9,311,1761,3
1,3,10,311,1087,0
1,3,11,311,9,2
1,3,12,311,1751,1
0,3,13,311,1010,4
0,3,14,311,1358,4
0,3,15,311,8,2
0,3,16,311,9,0
1,3,17,311,1246,1
1,3,18,311,1502,0
0,3,19,311,1372,4
0,3,20,311,1148,4
0,3,21,311,2,2
0,3,22,311,6,0
0,3,23,311,10,0
0,3,24,311,4,0
0,3,1,312,2,0
0,3,2,312,9,0
0,3,3,312,8,0
0,3,4,312,8,0
0,3,5,312,2,0
0,3,6,312,9,0
0,3,7,312,2,0
1,3,8,312,1478,1
1,3,9,312,983,0
0,3,10,312,1099,4
1,3,11,312,10,2
1,3,12,312,3,0
1,3,13,312,1373,1
1,3,14,312,1658,3
0,3,15,312,1462,4
0,3,16,312,3,2
0,3,17,312,7,0
1,3,18,312,1031,1
1,3,19,312,1334,0
0,3,20,312,1645,3
0,3,21,312,4,2
0,3,22,312,5,0
0,3,23,312,3,0
0,3,24,312,6,0
0,3,1,313,4,0
0,3,2,313,8,0
0,3,3,313,2,0
0,3,4,313,10,0
0,3,5,313,2,0
1,3,6,313,10,0
1,3,7,313,2,0
1,3,8,313,1053,1
1,3,9,313,1580,0
0,3,10,313,885,4
1,3,11,313,1135,0
1,3,12,313,1225,0
1,3,13,313,1455,0
1,3,14,313,954,0
1,3,15,313,907,0
1,3,16,313,9,2
1,3,17,313,1730,1
1,3,18,313,1701,3
1,3,19,313,1229,0
1,3,20,313,1452,0
0,3,21,313,1536,4
0,3,22,313,3,2
0,3,23,313,9,0
0,3,24,313,4,0
0,3,1,314,10,0
0,3,2,314,3,0
0,3,3,314,3,0
0,3,4,314,9,0
0,3,5,314,5,0
1,3,6,314,5,0
1,3,7,314,1135,1
1,3,8,314,1688,3
1,3,9,314,1353,0
1,3,10,314,1401,0
1,3,11,314,3,2
1,3,12,314,1407,1
1,3,13,314,859,0
1,3,14,314,891,0
0,3,15,314,1136,4
0,3,16,314,8,2
1,3,17,314,1563,1
1,3,18,314,1684,3
1,3,19,314,1534,0
0,3,20,314,1124,4
0,3,21,314,1320,4
0,3,22,314,5,2
0,3,23,314,4,0
0,3,24,314,3,0
0,3,1,315,6,0
0,3,2,315,3,0
0,3,3,315,9,0
0,3,4,315,9,0
0,3,5,315,8,0
0,3,6,315,7,0
1,3,7,315,1086,1
0,3,8,315,1213,4
0,3,9,315,1607,4
0,3,10,315,4,2
0,3,11,315,6,0
1,3,12,315,1401,1
1,3,13,315,1361,0
0,3,14,315,6,2
0,3,15,315,2,0
1,3,16,315,7,0
1,3,17,315,907,1
1,3,18,315,1282,0
1,3,19,315,916,0
0,3,20,315,1800,3
0,3,21,315,8,2
0,3,22,315,9,0
0,3,23,315,3,0
0,3,24,315,5,0
0,3,1,316,10,0
0,3,2,316,9,0
0,3,3,316,5,0
0,3,4,316,5,0
0,3,5,316,9,0
0,3,6,316,4,0
0,3,7,316,4,0
0,3,8,316,1790,1
0,3,9,316,1750,3
0,3,10,316,3,2
0,3,11,316,10,0
1,3,12,316,10,0
1,3,13,316,1349,1
0,3,14,316,1091,4
0,3,15,316,3,2
1,3,16,316,2,0
1,3,17,316,7,0
1,3,18,316,1289,1
1,3,19,316,1621,3
0,3,20,316,1681,3
0,3,21,316,5,2
0,3,22,316,9,0
0,3,23,316,10,0
0,3,24,316,3,0
0,3,1,317,2,0
0,3,2,317,3,0
0,3,3,317,10,0
0,3,4,317,5,0
1,3,5,317,10,0
1,3,6,317,3,0
0,3,7,317,1704,1
0,3,8,317,1332,4
0,3,9,317,3,2
0,3,10,317,7,0
1,3,11,317,1519,1
1,3,12,317,1722,3
1,3,13,317,1003,0
1,3,14,317,1750,3
1,3,15,317,1383,0
0,3,16,317,5,2
1,3,17,317,5,0
1,3,18,317,4,0
1,3,19,317,1076,1
1,3,20,317,1369,0
0,3,21,317,10,2
0,3,22,317,3,0
0,3,23,317,6,0
0,3,24,317,8,0
0,3,1,318,3,0
0,3,2,318,2,0
0,3,3,318,7,0
0,3,4,318,3,0
0,3,5,318,4,0
0,3,6,318,7,0
1,3,7,318,1113,1
1,3,8,318,1328,0
0,3,9,318,9,2
0,3,10,318,10,0
1,3,11,318,4,0
1,3,12,318,1711,1
0,3,13,318,1397,4
0,3,14,318,1469,4
0,3,15,318,8,2
0,3,16,318,6,0
0,3,17,318,3,0
1,3,18,318,1477,1
1,3,19,318,1299,0
0,3,20,318,1634,3
0,3,21,318,5,2
0,3,22,318,7,0
0,3,23,318,3,0
0,3,24,318,9,0
0,3,1,319,4,0
0,3,2,319,10,0
0,3,3,319,8,0
0,3,4,319,3,0
0,3,5,319,2,0
0,3,6,319,10,0
0,3,7,319,10,0
1,3,8,319,1059,1
1,3,9,319,1205,0
0,3,10,319,1728,3
1,3,11,319,2,2
1,3,12,319,9,0
1,3,13,319,1143,1
1,3,14,319,979,0
1,3,15,319,1505,0
1,3,16,319,4,2
1,3,17,319,8,0
1,3,18,319,1448,1
1,3,19,319,1598,0
1,3,20,319,1445,0
0,3,21,319,6,2
0,3,22,319,10,0
0,3,23,319,9,0
0,3,24,319,2,0
0,3,1,320,8,0
0,3,2,320,10,0
0,3,3,320,6,0
0,3,4,320,4,0
0,3,5,320,3,0
0,3,6,320,3,0
1,3,7,320,1022,1
0,3,8,320,1417,4
0,3,9,320,10,2
0,3,10,320,10,0
1,3,11,320,998,1
1,3,12,320,943,0
1,3,13,320,971,0
1,3,14,320,1746,3
0,3,15,320,1077,4
1,3,16,320,5,2
1,3,17,320,4,0
1,3,18,320,1399,1
1,3,19,320,1487,0
1,3,20,320,1769,3
0,3,21,320,1755,3
0,3,22,320,5,2
0,3,23,320,2,0
0,3,24,320,10,0
0,3,1,321,3,0
0,3,2,321,7,0
0,3,3,321,4,0
0,3,4,321,6,0
0,3,5,321,3,0
1,3,6,321,5,0
1,3,7,321,1244,1
1,3,8,321,1273,0
1,3,9,321,1771,3
1,3,10,321,1227,0
1,3,11,321,7,2
1,3,12,321,1044,1
1,3,13,321,1135,0
1,3,14,321,1361,0
0,3,15,321,6,2
0,3,16,321,3,0
1,3,17,321,1383,1
1,3,18,321,886,0
1,3,19,321,1600,0
0,3,20,321,939,4
0,3,21,321,1541,4
0,3,22,321,7,2
0,3,23,321,7,0
0,3,24,321,6,0
0,3,1,322,5,0
0,3,2,322,5,0
0,3,3,322,2,0
0,3,4,322,5,0
0,3,5,322,7,0
0,3,6,322,2,0
0,3,7,322,8,0
1,3,8,322,1286,1
1,3,9,322,1362,0
1,3,10,322,1707,3
0,3,11,322,1603,4
0,3,12,322,3,2
0,3,13,322,5,0
1,3,14,322,4,0
1,3,15,322,1511,1
1,3,16,322,1590,0
1,3,17,322,1068,0
1,3,18,322,1545,0
1,3,19,322,1272,0
1,3,20,322,1027,0
1,3,21,322,852,0
1,3,22,322,1470,0
0,3,23,322,962,4
0,3,24,322,1203,4
0,3,1,323,4,2
0,3,2,323,4,0
0,3,3,323,5,0
0,3,4,323,2,0
0,3,5,323,4,0
1,3,6,323,1188,1
1,3,7,323,1514,0
1,3,8,323,1200,0
1,3,9,323,924,0
1,3,10,323,1096,0
1,3,11,323,1357,0
0,3,12,323,9,2
1,3,13,323,6,0
1,3,14,323,1706,1
1,3,15,323,1749,3
1,3,16,323,1083,0
1,3,17,323,1549,0
1,3,18,323,1280,0
1,3,19,323,1097,0
1,3,20,323,1733,3
1,3,21,323,1709,3
1,3,22,323,964,0
1,3,23,323,867,0
1,3,24,323,1183,0
0,3,1,324,9,2
0,3,2,324,10,0
0,3,3,324,8,0
0,3,4,324,5,0
0,3,5,324,4,0
0,3,6,324,2,0
0,3,7,324,8,0
1,3,8,324,947,1
0,3,9,324,1003,4
0,3,10,324,1224,4
0,3,11,324,9,2
1,3,12,324,1154,1
1,3,13,324,1427,0
0,3,14,324,10,2
0,3,15,324,7,0
0,3,16,324,7,0
1,3,17,324,1233,1
1,3,18,324,1285,0
1,3,19,324,1441,0
0,3,20,324,8,2
0,3,21,324,3,0
0,3,22,324,2,0
0,3,23,324,8,0
0,3,24,324,2,0
0,3,1,325,3,0
0,3,2,325,3,0
0,3,3,325,4,0
0,3,4,325,7,0
0,3,5,325,4,0
1,3,6,325,7,0
1,3,7,325,4,0
1,3,8,325,1708,1
1,3,9,325,932,0
1,3,10,325,1072,0
1,3,11,325,860,0
1,3,12,325,1756,3
1,3,13,325,1495,0
1,3,14,325,1305,0
1,3,15,325,875,0
1,3,16,325,1720,3
1,3,17,325,1733,3
1,3,18,325,1145,0
1,3,19,325,1012,0
1,3,20,325,1726,3
1,3,21,325,1139,0
1,3,22,325,1157,0
1,3,23,325,1620,3
1,3,24,325,954,0
0,3,1,326,6,2
0,3,2,326,6,0
0,3,3,326,6,0
0,3,4,326,10,0
0,3,5,326,7,0
0,3,6,326,4,0
0,3,7,326,6,0
0,3,8,326,1002,1
1,3,9,326,6,2
1,3,10,326,3,0
1,3,11,326,1793,1
1,3,12,326,1627,3
0,3,13,326,1254,4
0,3,14,326,10,2
0,3,15,326,6,0
0,3,16,326,8,0
1,3,17,326,9,0
1,3,18,326,1749,1
0,3,19,326,1311,4
0,3,20,326,7,2
0,3,21,326,7,0
0,3,22,326,4,0
0,3,23,326,3,0
0,3,24,326,4,0
0,3,1,327,9,0
0,3,2,327,6,0
0,3,3,327,7,0
0,3,4,327,3,0
1,3,5,327,2,0
1,3,6,327,1742,1
1,3,7,327,1707,3
1,3,8,327,1192,0
1,3,9,327,1414,0
1,3,10,327,1085,0
1,3,11,327,1075,0
1,3,12,327,1357,0
1,3,13,327,1554,0
1,3,14,327,3,2
1,3,15,327,1519,1
1,3,16,327,1370,0
1,3,17,327,1549,0
1,3,18,327,1427,0
1,3,19,327,1594,0
1,3,20,327,1153,0
1,3,21,327,1022,0
1,3,22,327,1027,0
1,3,23,327,978,0
1,3,24,327,912,0
0,3,1,328,5,2
0,3,2,328,4,0
0,3,3,328,7,0
0,3,4,328,9,0
1,3,5,328,10,0
1,3,6,328,9,0
1,3,7,328,1409,1
1,3,8,328,1027,0
1,3,9,328,1379,0
1,3,10,328,1171,0
1,3,11,328,4,2
1,3,12,328,1318,1
1,3,13,328,1621,3
0,3,14,328,1318,4
0,3,15,328,1704,3
0,3,16,328,2,2
0,3,17,328,2,0
1,3,18,328,975,1
1,3,19,328,1611,0
0,3,20,328,1173,4
0,3,21,328,931,4
0,3,22,328,2,2
0,3,23,328,5,0
0,3,24,328,9,0
0,3,1,329,8,0
0,3,2,329,4,0
0,3,3,329,2,0
0,3,4,329,8,0
0,3,5,329,3,0
1,3,6,329,1689,1
1,3,7,329,1576,0
1,3,8,329,1272,0
0,3,9,329,1214,4
0,3,10,329,4,2
1,3,11,329,6,0
1,3,12,329,1486,1
1,3,13,329,1264,0
1,3,14,329,1724,3
0,3,15,329,1071,4
1,3,16,329,7,2
1,3,17,329,1424,1
1,3,18,329,1488,0
1,3,19,329,916,0
1,3,20,329,1644,3
1,3,21,329,1720,3
0,3,22,329,7,2
0,3,23,329,4,0
0,3,24,329,2,0
0,3,1,330,4,0
0,3,2,330,4,0
0,3,3,330,2,0
0,3,4,330,6,0
0,3,5,330,6,0
0,3,6,330,9,0
0,3,7,330,9,0
0,3,8,330,1422,1
1,3,9,330,5,2
1,3,10,330,4,0
1,3,11,330,1441,1
1,3,12,330,976,0
1,3,13,330,1314,0
0,3,14,330,5,2
1,3,15,330,6,0
1,3,16,330,8,0
1,3,17,330,936,1
1,3,18,330,1109,0
0,3,19,330,1637,3
0,3,20,330,4,2
0,3,21,330,10,0
0,3,22,330,7,0
0,3,23,330,5,0
0,3,24,330,10,0
0,3,1,331,2,0
0,3,2,331,2,0
0,3,3,331,9,0
0,3,4,331,6,0
1,3,5,331,9,0
1,3,6,331,10,0
1,3,7,331,1728,1
1,3,8,331,989,0
1,3,9,331,1053,0
1,3,10,331,9,2
1,3,11,331,8,0
1,3,12,331,942,1
1,3,13,331,1342,0
1,3,14,331,852,0
0,3,15,331,1027,4
0,3,16,331,9,2
1,3,17,331,2,0
0,3,18,331,9,0
0,3,19,331,1083,1
0,3,20,331,4,2
0,3,21,331,7,0
0,3,22,331,10,0
0,3,23,331,5,0
0,3,24,331,4,0
0,3,1,332,4,0
0,3,2,332,2,0
0,3,3,332,9,0
0,3,4,332,6,0
0,3,5,332,9,0
1,3,6,332,1556,1
1,3,7,332,947,0
1,3,8,332,1558,0
1,3,9,332,1089,0
1,3,10,332,886,0
1,3,11,332,1630,3
1,3,12,332,1608,0
1,3,13,332,955,0
0,3,14,332,8,2
0,3,15,332,4,0
0,3,16,332,10,0
1,3,17,332,986,1
1,3,18,332,1281,0
0,3,19,332,1664,3
0,3,20,332,2,2
0,3,21,332,2,0
0,3,22,332,6,0
0,3,23,332,4,0
0,3,24,332,9,0
0,3,1,333,10,0
0,3,2,333,10,0
0,3,3,333,5,0
0,3,4,333,8,0
0,3,5,333,3,0
1,3,6,333,1736,1
1,3,7,333,1086,0
1,3,8,333,1471,0
1,3,9,333,1800,3
1,3,10,333,988,0
1,3,11,333,1783,3
1,3,12,333,1526,0
1,3,13,333,1739,3
1,3,14,333,3,2
1,3,15,333,1318,1
1,3,16,333,1253,0
1,3,17,333,1610,0
1,3,18,333,1557,0
1,3,19,333,1238,0
1,3,20,333,857,0
1,3,21,333,1584,0
1,3,22,333,1561,0
0,3,23,333,1003,4
0,3,24,333,2,2
0,3,1,334,7,0
0,3,2,334,4,0
0,3,3,334,9,0
0,3,4,334,5,0
0,3,5,334,10,0
0,3,6,334,8,0
1,3,7,334,10,0
1,3,8,334,1447,1
1,3,9,334,1148,0
1,3,10,334,1274,0
0,3,11,334,6,2
1,3,12,334,8,0
0,3,13,334,1034,1
0,3,14,334,7,2
0,3,15,334,7,0
0,3,16,334,2,0
1,3,17,334,6,0
1,3,18,334,860,1
1,3,19,334,1024,0
1,3,20,334,1673,3
1,3,21,334,1419,0
0,3,22,334,3,2
0,3,23,334,5,0
0,3,24,334,7,0
0,3,1,335,10,0
0,3,2,335,4,0
0,3,3,335,8,0
0,3,4,335,4,0
0,3,5,335,9,0
1,3,6,335,983,1
1,3,7,335,1298,0
1,3,8,335,1407,0
0,3,9,335,1800,3
1,3,10,335,2,2
1,3,11,335,1547,1
1,3,12,335,1548,0
1,3,13,335,1761,3
1,3,14,335,1214,0
0,3,15,335,923,4
1,3,16,335,7,2
1,3,17,335,1328,1
1,3,18,335,1149,0
1,3,19,335,1548,0
0,3,20,335,8,2
0,3,21,335,5,0
0,3,22,335,8,0
0,3,23,335,10,0
0,3,24,335,6,0
0,3,1,336,9,0
0,3,2,336,6,0
0,3,3,336,3,0
1,3,4,336,9,0
1,3,5,336,7,0
1,3,6,336,1562,1
1,3,7,336,902,0
1,3,8,336,1507,0
1,3,9,336,1177,0
1,3,10,336,1028,0
1,3,11,336,1762,3
0,3,12,336,1505,4
1,3,13,336,7,2
1,3,14,336,1744,1
1,3,15,336,1196,0
1,3,16,336,1228,0
1,3,17,336,886,0
1,3,18,336,1607,0
1,3,19,336,930,0
1,3,20,336,1581,0
1,3,21,336,948,0
1,3,22,336,858,0
0,3,23,336,1580,4
0,3,24,336,5,2
0,3,1,337,8,0
0,3,2,337,4,0
0,3,3,337,7,0
0,3,4,337,6,0
0,3,5,337,8,0
1,3,6,337,5,0
1,3,7,337,10,0
1,3,8,337,1423,1
1,3,9,337,1208,0
1,3,10,337,1504,0
1,3,11,337,1185,0
1,3,12,337,1784,3
0,3,13,337,892,4
0,3,14,337,855,4
0,3,15,337,9,2
0,3,16,337,8,0
0,3,17,337,8,0
1,3,18,337,4,0
1,3,19,337,1298,1
0,3,20,337,1672,3
0,3,21,337,8,2
0,3,22,337,3,0
0,3,23,337,5,0
0,3,24,337,9,0
0,3,1,338,6,0
0,3,2,338,10,0
0,3,3,338,2,0
1,3,4,338,8,0
1,3,5,338,3,0
1,3,6,338,1474,1
1,3,7,338,1292,0
1,3,8,338,1721,3
1,3,9,338,1234,0
1,3,10,338,1151,0
1,3,11,338,1494,0
0,3,12,338,6,2
0,3,13,338,5,0
0,3,14,338,6,0
0,3,15,338,6,0
1,3,16,338,1163,1
1,3,17,338,1768,3
1,3,18,338,1385,0
1,3,19,338,1662,3
1,3,20,338,1126,0
1,3,21,338,1502,0
1,3,22,338,1304,0
0,3,23,338,1471,4
0,3,24,338,887,4
0,3,1,339,7,2
0,3,2,339,8,0
0,3,3,339,6,0
0,3,4,339,7,0
0,3,5,339,8,0
1,3,6,339,7,0
0,3,7,339,2,0
0,3,8,339,1314,1
0,3,9,339,10,2
1,3,10,339,7,0
1,3,11,339,3,0
1,3,12,339,1693,1
1,3,13,339,1380,0
0,3,14,339,9,2
0,3,15,339,6,0
0,3,16,339,7,0
0,3,17,339,8,0
1,3,18,339,1042,1
1,3,19,339,1573,0
0,3,20,339,7,2
0,3,21,339,3,0
0,3,22,339,4,0
0,3,23,339,6,0
0,3,24,339,2,0
0,3,1,340,8,0
0,3,2,340,7,0
0,3,3,340,7,0
0,3,4,340,3,0
0,3,5,340,3,0
1,3,6,340,9,0
1,3,7,340,1624,1
1,3,8,340,920,0
0,3,9,340,6,2
0,3,10,340,10,0
0,3,11,340,9,0
0,3,12,340,5,0
0,3,13,340,1449,1
0,3,14,340,6,2
0,3,15,340,9,0
0,3,16,340,8,0
0,3,17,340,2,0
1,3,18,340,7,0
1,3,19,340,885,1
0,3,20,340,1703,3
0,3,21,340,1338,4
0,3,22,340,2,2
0,3,23,340,4,0
0,3,24,340,10,0
0,3,1,341,8,0
0,3,2,341,2,0
0,3,3,341,3,0
1,3,4,341,9,0
1,3,5,341,5,0
1,3,6,341,1210,1
1,3,7,341,1684,3
1,3,8,341,1122,0
0,3,9,341,1532,4
0,3,10,341,5,2
0,3,11,341,4,0
1,3,12,341,1123,1
1,3,13,341,1198,0
0,3,14,341,1421,4
0,3,15,341,1797,3
0,3,16,341,7,2
1,3,17,341,1668,1
1,3,18,341,1670,3
1,3,19,341,992,0
0,3,20,341,1010,4
0,3,21,341,2,2
0,3,22,341,4,0
0,3,23,341,9,0
0,3,24,341,4,0
0,3,1,342,6,0
0,3,2,342,6,0
0,3,3,342,3,0
0,3,4,342,9,0
0,3,5,342,3,0
0,3,6,342,2,0
0,3,7,342,5,0
0,3,8,342,1153,1
0,3,9,342,4,2
0,3,10,342,2,0
0,3,11,342,7,0
1,3,12,342,1227,1
1,3,13,342,1184,0
0,3,14,342,1282,4
0,3,15,342,6,2
0,3,16,342,7,0
0,3,17,342,8,0
0,3,18,342,8,0
0,3,19,342,1438,1
0,3,20,342,4,2
0,3,21,342,6,0
0,3,22,342,6,0
0,3,23,342,8,0
0,3,24,342,7,0
0,3,1,343,9,0
0,3,2,343,3,0
0,3,3,343,9,0
0,3,4,343,6,0
0,3,5,343,10,0
1,3,6,343,2,0
1,3,7,343,868,1
1,3,8,343,1614,0
0,3,9,343,913,4
0,3,10,343,1130,4
1,3,11,343,2,2
1,3,12,343,9,0
0,3,13,343,1245,1
0,3,14,343,1298,4
0,3,15,343,7,2
0,3,16,343,10,0
0,3,17,343,8,0
0,3,18,343,5,0
1,3,19,343,895,1
0,3,20,343,1748,3
0,3,21,343,2,2
0,3,22,343,7,0
0,3,23,343,3,0
0,3,24,343,3,0
0,3,1,344,3,0
0,3,2,344,5,0
0,3,3,344,2,0
0,3,4,344,4,0
0,3,5,344,5,0
1,3,6,344,8,0
1,3,7,344,1041,1
0,3,8,344,1384,4
0,3,9,344,2,2
0,3,10,344,3,0
1,3,11,344,8,0
1,3,12,344,5,0
1,3,13,344,1494,1
0,3,14,344,1775,3
0,3,15,344,1336,4
0,3,16,344,3,2
0,3,17,344,10,0
0,3,18,344,8,0
0,3,19,344,1569,1
0,3,20,344,3,2
0,3,21,344,7,0
0,3,22,344,2,0
0,3,23,344,6,0
0,3,24,344,7,0
0,3,1,345,10,0
0,3,2,345,3,0
0,3,3,345,9,0
0,3,4,345,8,0
1,3,5,345,6,0
1,3,6,345,6,0
1,3,7,345,1775,1
1,3,8,345,1410,0
1,3,9,345,1771,3
1,3,10,345,1010,0
0,3,11,345,1739,3
0,3,12,345,4,2
0,3,13,345,10,0
0,3,14,345,2,0
0,3,15,345,2,0
1,3,16,345,1196,1
1,3,17,345,1181,0
1,3,18,345,1523,0
1,3,19,345,911,0
1,3,20,345,1007,0
1,3,21,345,1024,0
1,3,22,345,1153,0
1,3,23,345,1153,0
1,3,24,345,1013,0
0,3,1,346,5,2
0,3,2,346,2,0
0,3,3,346,8,0
1,3,4,346,10,0
1,3,5,346,8,0
1,3,6,346,1485,1
1,3,7,346,1378,0
1,3,8,346,1050,0
1,3,9,346,1479,0
1,3,10,346,1796,3
1,3,11,346,1298,0
0,3,12,346,1593,4
0,3,13,346,1172,4
1,3,14,346,8,2
1,3,15,346,1397,1
1,3,16,346,1681,3
1,3,17,346,1103,0
1,3,18,346,1045,0
1,3,19,346,1673,3
1,3,20,346,946,0
1,3,21,346,1737,3
1,3,22,346,1038,0
0,3,23,346,850,4
0,3,24,346,1056,4
0,3,1,347,4,2
0,3,2,347,4,0
0,3,3,347,10,0
0,3,4,347,6,0
0,3,5,347,5,0
0,3,6,347,10,0
1,3,7,347,4,0
1,3,8,347,859,1
1,3,9,347,1336,0
0,3,10,347,1191,4
1,3,11,347,1047,0
1,3,12,347,1206,0
0,3,13,347,1619,4
0,3,14,347,1588,4
0,3,15,347,2,2
1,3,16,347,6,0
1,3,17,347,1443,1
1,3,18,347,1255,0
1,3,19,347,936,0
1,3,20,347,1309,0
0,3,21,347,9,2
0,3,22,347,5,0
0,3,23,347,3,0
0,3,24,347,2,0
0,3,1,348,5,0
0,3,2,348,3,0
0,3,3,348,4,0
0,3,4,348,10,0
1,3,5,348,9,0
1,3,6,348,1165,1
1,3,7,348,853,0
1,3,8,348,1158,0
